match_id,court_type,time_ms,time_diff,hit_id,opp_id,is_far,prev_hit_x,prev_hit_y,prev_opp_x,prev_opp_y,curr_hit_x,curr_hit_y,curr_opp_x,curr_opp_y,hit_move_dist,hit_move_speed,opp_move_dist,opp_move_speed,is_serve,is_forehand,is_backhand,outcome,final_outcome,is_final_shot,prev_bounce_time_ms,prev_bounce_x,prev_bounce_y,bounce_time_ms,bounce_x,bounce_y
7,0,2.268,0.0,3.0,2.0,0.0,0.47007975,11.626178,3.2079775,13.944073,0.47007975,11.626178,3.2079775,13.944073,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,2.268111388888889,-3.2760036,-5.6725492
7,0,2.2682166666666665,0.78,2.0,3.0,1.0,3.2079775,13.944073,0.47007975,11.626178,3.6966074,13.813774,0.6094056,10.937747,0.5057042890299999,0.6483388320897434,0.7023878084541569,0.9004971903258422,0,1,0,1,1.0,1,2.268111388888889,-3.27600359916687,-5.672549247741699,2.268485,3.9117444,-11.424502
7,0,2.275213888888889,0.0,3.0,2.0,0.0,-0.699358,11.387451,-3.7333138,13.85449,-0.699358,11.387451,-3.7333138,13.85449,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,2.2753344444444443,3.1231437,-4.848978
7,0,2.275461111111111,0.89,2.0,3.0,1.0,-3.7333138,13.85449,-0.699358,11.387451,-4.8104258,14.166117,-0.07641297,11.160664,1.121285515726034,1.2598713659843077,0.66294274784287,0.7448794919582808,0,0,1,1,0.0,0,2.2753344444444443,3.1231436729431152,-4.848978042602539,2.275709722222222,2.5336883,-5.0389304
7,0,2.2758444444444446,1.38,3.0,2.0,0.0,-0.07641297,11.160664,-4.8104258,14.166117,-4.1453204,11.352979,-3.2073247,13.105887,4.073449569600033,2.9517750504348066,1.9219830998852085,1.392741376728412,0,1,0,1,1.0,0,2.275709722222222,2.5336883068084717,-5.038930416107178,2.2760466666666668,2.4599323,-3.8201156
7,0,2.2762277777777777,1.38,2.0,3.0,1.0,-3.2073247,13.105887,-4.1453204,11.352979,-5.6938233,11.50955,-3.3033116,11.293243,2.9548211610109774,2.141174754355781,0.8441250939028853,0.6116848506542647,0,0,1,1,0.0,0,2.2760466666666668,2.459932327270508,-3.820115566253662,2.2765552777777778,-2.0320144,-7.545953
7,0,2.27665,1.52,3.0,2.0,0.0,-3.3033116,11.293243,-5.6938233,11.50955,2.3159606,11.657681,-2.9301374,12.330749,5.631077651329475,3.7046563495588654,2.8831106292830926,1.8967833087388766,0,1,0,1,1.0,0,2.2765552777777778,-2.0320143699645996,-7.545952796936035,2.2768269444444442,2.808514,-7.372173
7,0,2.2769138888888887,0.95,2.0,3.0,1.0,-2.9301374,12.330749,2.3159606,11.657681,-2.031882,12.621958,1.8359767,11.60061,0.9442804037514856,0.9939793723699849,0.4833650239353576,0.508805288353008,0,0,1,1,0.0,0,2.2768269444444442,2.80851411819458,-7.372172832489014,2.2772866666666665,-1.9126229,-10.204129
7,0,2.2773813888888887,1.683,3.0,2.0,0.0,1.8359767,11.60061,-2.031882,12.621958,2.8163335,13.0264,-0.8878703,13.158984,1.730310991658082,1.0281111061545347,1.2637880407490492,0.7509138685377594,0,1,0,1,1.0,0,2.2772866666666665,-1.9126229286193848,-10.204129219055176,2.2776147222222223,2.9728682,-11.075766
7,0,2.277677777777778,1.067,2.0,3.0,1.0,-0.8878703,13.158984,2.8163335,13.0264,-2.510298,13.759371,2.404604,12.935256,1.729952525652404,1.6213238291025343,0.4216970471440917,0.39521747623626213,0,0,1,0,0.0,1,2.2776147222222223,2.9728682041168213,-11.075765609741211,2.278066388888889,1.5176617,-11.990282
7,0,2.2862444444444443,0.0,3.0,2.0,0.0,0.48632532,11.650213,3.2398126,13.87421,0.48632532,11.650213,3.2398126,13.87421,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,-2.7777777777777776e-07,-28.361155,-47.011917
7,0,2.2901444444444445,14.04,2.0,3.0,1.0,3.2398126,13.87421,0.48632532,11.650213,0.35293055,13.493349,0.35352784,12.123698,2.911896870354508,0.20740006199106184,0.49175523299109775,0.035025301495092434,0,1,0,1,1.0,0,-2.7777777777777776e-07,-28.361154556274414,-47.01191711425781,2.2903825,1.4637898,-9.547504
7,0,2.2904333333333335,1.04,3.0,2.0,0.0,0.35352784,12.123698,0.35293055,13.493349,-0.6186902,13.125591,-1.2800127,13.727833,1.3960650348177222,1.3423702257862713,1.6496928034986078,1.5862430802871228,0,1,0,1,0.0,0,2.2903825,1.4637898206710815,-9.547504425048828,2.290663611111111,-3.4169524,-10.61442
7,0,2.2907555555555557,1.16,2.0,3.0,1.0,-1.2800127,13.727833,-0.6186902,13.125591,2.408334,14.881492,0.33725724,12.742825,3.864560953253415,3.331518063149496,1.0297309331286448,0.8876990802833146,0,1,0,1,1.0,0,2.290663611111111,-3.41695237159729,-10.614419937133789,2.291061388888889,2.2515626,-9.95652
7,0,2.2911111111111113,1.28,3.0,2.0,0.0,0.33725724,12.742825,2.408334,14.881492,-1.0884471,12.921569,1.1494269,14.671418,1.4368654956832059,1.1225511685025045,1.276314184892372,0.9971204569471657,0,1,0,1,0.0,0,2.291061388888889,2.2515625953674316,-9.956520080566406,2.291386388888889,3.0681777,-9.269204
7,0,2.2915083333333333,1.43,2.0,3.0,1.0,1.1494269,14.671418,-1.0884471,12.921569,-3.4375892,13.301146,-0.8775275,13.312389,4.787312800686134,3.347771189291003,0.4441033114736836,0.31056175627530325,0,0,1,1,1.0,0,2.291386388888889,3.0681777000427246,-9.269204139709473,2.2917230555555554,1.7985771,-7.8805118
7,0,2.291805,1.068,3.0,2.0,0.0,-0.8775275,13.312389,-3.4375892,13.301146,-1.9992152,12.682906,-3.230469,13.956948,1.2862474805068922,1.204351573508326,0.6877324955417309,0.6439442842151037,0,1,0,0,0.0,1,2.2917230555555554,1.798577070236206,-7.88051176071167,2.2920825,-6.279501,-10.254175
7,0,2.301433333333333,0.0,3.0,2.0,0.0,-0.73582935,11.514569,-3.979723,13.791231,-0.73582935,11.514569,-3.979723,13.791231,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,2.3015605555555556,2.3715684,-5.24463
7,0,2.3016916666666667,0.93,2.0,3.0,1.0,-3.979723,13.791231,-0.73582935,11.514569,-4.031128,13.873483,-0.5323504,10.775849,0.09699374447776707,0.1042943489008248,0.7662315746238325,0.8239049189503574,0,0,1,1,0.0,0,2.3015605555555556,2.371568441390991,-5.244629859924316,2.3019619444444444,-1.6387016,-5.8132315
7,0,2.302111111111111,1.51,3.0,2.0,0.0,-0.5323504,10.775849,-4.031128,13.873483,1.7565703,11.345506,-1.2864064,13.9776945,2.3587427104770966,1.5620812652166203,2.746699061396723,1.819006000924982,0,1,0,1,1.0,0,2.3019619444444444,-1.6387015581130981,-5.813231468200684,2.3023197222222223,-2.5212185,-9.776874
7,0,2.302427777777778,1.14,2.0,3.0,1.0,-1.2864064,13.9776945,1.7565703,11.345506,2.0839627,15.7618065,1.2999083,11.21131,3.813455448139237,3.345136358016875,0.4759712406935757,0.41751863218734714,0,1,0,1,0.0,0,2.3023197222222223,-2.5212185382843018,-9.776873588562012,2.302653888888889,1.3427517,-5.4326954
7,0,2.3027583333333332,1.19,3.0,2.0,0.0,1.2999083,11.21131,2.0839627,15.7618065,0.08005531,12.350553,1.910805,15.618078,1.6691057138631498,1.4026098435824788,0.22503643687417935,0.1891062494741003,0,1,0,1,1.0,0,2.302653888888889,1.3427517414093018,-5.432695388793945,2.3030008333333334,1.7859018,-8.461552
7,0,2.303147222222222,1.4,2.0,3.0,1.0,1.910805,15.618078,0.08005531,12.350553,-1.8645616,14.293955,-0.30385482,12.413888,4.000836822376265,2.857740587411618,0.3890994154998293,0.2779281539284495,0,0,1,1,0.0,0,2.3030008333333334,1.7859017848968506,-8.461551666259766,2.303424722222222,-2.414477,-11.454445
7,0,2.3034555555555554,1.11,3.0,2.0,0.0,-0.30385482,12.413888,-1.8645616,14.293955,1.4836774,13.761116,-1.4671563,13.85332,2.2383687860517143,2.0165484559024454,0.5933716450165417,0.534569049564452,0,0,1,1,1.0,0,2.303424722222222,-2.4144771099090576,-11.454444885253906,2.3037936111111113,2.206175,-9.476657
7,0,2.3039416666666668,1.75,2.0,3.0,1.0,-1.4671563,13.85332,1.4836774,13.761116,-1.2593755,12.711903,0.07526062,14.073038,1.1601753288252743,0.6629573307572996,1.4425439736905048,0.8243108421088599,0,0,1,1,0.0,0,2.3037936111111113,2.2061750888824463,-9.476656913757324,2.3041619444444446,1.8611774,-9.307704
7,0,2.304247222222222,1.1,3.0,2.0,0.0,0.07526062,14.073038,-1.2593755,12.711903,-1.7386593,13.789524,-1.1638023,13.327972,1.835942703751756,1.6690388215925052,0.6234390305076604,0.5667627550069639,0,1,0,1,1.0,0,2.3041619444444446,1.8611774444580078,-9.307703971862793,2.3045830555555558,0.28708756,-11.716151
7,0,2.304683333333333,1.57,2.0,3.0,1.0,-1.1638023,13.327972,-1.7386593,13.789524,-1.8769089,15.861789,-0.42771187,14.328268,2.6322511851168677,1.6765931115394062,1.4173313661681277,0.9027588319542215,0,1,0,1,0.0,0,2.3045830555555558,0.2870875597000122,-11.716151237487793,2.304976388888889,-0.75432694,-9.029613
7,0,2.305063888888889,1.37,3.0,2.0,0.0,-0.42771187,14.328268,-1.8769089,15.861789,0.11499504,13.220397,-1.1444514,15.754103,1.2336567847365438,0.9004794049171853,0.7403312098862584,0.5403877444425244,0,0,1,1,1.0,0,2.304976388888889,-0.7543269395828247,-9.02961254119873,2.305499166666667,3.8008327,-2.6257317
7,0,2.3056958333333335,2.275,2.0,3.0,1.0,-1.1444514,15.754103,0.11499504,13.220397,-4.142474,3.61008,-1.007226,12.048641,12.508614387034655,5.4982920382569915,1.6224646653433243,0.7131712814695932,0,0,1,0,0.0,1,2.305499166666667,3.800832748413086,-2.6257317066192627,2.305880833333333,-3.9048288,0.2502681
7,0,2.315933333333333,0.0,3.0,2.0,0.0,0.4659064,11.492584,3.1655529,14.083744,0.4659064,11.492584,3.1655529,14.083744,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,2.316047222222222,-2.7937355,-4.96467
7,0,2.3161694444444443,0.85,2.0,3.0,1.0,3.1655529,14.083744,0.4659064,11.492584,2.9755251,13.596907,0.7308092,10.949539,0.5226099630379301,0.6148352506328589,0.6042113979161439,0.7108369387248752,0,1,0,1,1.0,0,2.316047222222222,-2.7937355041503906,-4.964670181274414,2.3164072222222223,0.93888843,-5.559322
7,0,2.3165194444444444,1.26,3.0,2.0,0.0,0.7308092,10.949539,2.9755251,13.596907,0.7283394,11.7386675,0.8471933,13.805832,0.7891321686047328,0.626295371908518,2.138561767626117,1.697271244147712,0,1,0,1,0.0,0,2.3164072222222223,0.938888430595398,-5.559321880340576,2.316705277777778,2.7557929,-6.5853415
7,0,2.3168444444444445,1.17,2.0,3.0,1.0,0.8471933,13.805832,0.7283394,11.7386675,-3.2081914,14.107346,-0.2936192,11.730164,4.066577804447674,3.4757075251689526,1.0219939702924514,0.8734991199080782,0,0,1,1,1.0,0,2.316705277777778,2.7557928562164307,-6.585341453552246,2.3171525,2.8647723,-6.350293
7,0,2.3172805555555556,1.57,3.0,2.0,0.0,-0.2936192,11.730164,-3.2081914,14.107346,-3.6371841,12.542129,-1.7344195,14.365024,3.4407432287809394,2.1915561966757573,1.4961288945231666,0.9529483404606156,0,1,0,1,0.0,0,2.3171525,2.864772319793701,-6.350293159484863,2.317550277777778,3.7971365,-9.94727
7,0,2.317622222222222,1.23,2.0,3.0,1.0,-1.7344195,14.365024,-3.6371841,12.542129,-4.122072,13.226136,-2.570822,12.481211,2.645364014432638,2.150702450758242,1.0681007462149295,0.8683745904186418,0,0,1,1,1.0,0,2.317550277777778,3.7971365451812744,-9.947270393371582,2.3178719444444447,-3.1853104,-8.079748
7,0,2.317961111111111,1.22,3.0,2.0,0.0,-2.570822,12.481211,-4.122072,13.226136,1.9232141,13.35661,-2.989107,13.278915,4.578502570411401,3.7528709593536074,1.1341940197021074,0.9296672292640225,0,0,1,1,0.0,0,2.3178719444444447,-3.1853103637695312,-8.079748153686523,2.3182513888888887,-0.97352815,-7.3427362
7,0,2.3184138888888888,1.63,2.0,3.0,1.0,-2.989107,13.278915,1.9232141,13.35661,0.72890294,12.227936,1.3887639,14.40392,3.8636972097259696,2.370366386334951,1.175795459728878,0.7213469078091277,0,1,0,1,1.0,0,2.3182513888888887,-0.9735281467437744,-7.34273624420166,2.318620833333333,-2.3634856,-9.193272
7,0,2.318697222222222,1.02,3.0,2.0,0.0,1.3887639,14.40392,0.72890294,12.227936,2.5692995,14.725302,0.33226717,12.683181,1.2234992068587078,1.1995090263320665,0.6037946348677004,0.5919555243800984,0,0,1,1,0.0,0,2.318620833333333,-2.36348557472229,-9.19327163696289,2.319041388888889,2.8389778,-11.182322
7,0,2.3191166666666665,1.51,2.0,3.0,1.0,0.33226717,12.683181,2.5692995,14.725302,-1.9334399,13.105036,1.128221,13.902924,2.30464528733189,1.526255157173437,1.6592205583098203,1.098821561794583,0,0,1,1,1.0,0,2.319041388888889,2.838977813720703,-11.182321548461914,2.3193480555555555,2.1369853,-8.142616
7,0,2.319425,1.11,3.0,2.0,0.0,1.128221,13.902924,-1.9334399,13.105036,-2.3349338,13.447577,-1.8763267,13.631508,3.4929616654629947,3.1468123112279227,0.5295609290451334,0.4770819180586787,0,1,0,1,0.0,0,2.3193480555555555,2.1369853019714355,-8.142616271972656,2.3196922222222223,1.5800966,-8.861504
7,0,2.319777777777778,1.27,2.0,3.0,1.0,-1.8763267,13.631508,-2.3349338,13.447577,-1.6961926,13.021601,-1.7799677,13.333837,0.635952050708049,0.5007496462268103,0.5665018627560579,0.4460644588630377,0,0,1,1,1.0,0,2.3196922222222223,1.5800966024398804,-8.861503601074219,2.319999722222222,1.3823451,-8.54903
7,0,2.3200861111111113,1.11,3.0,2.0,0.0,-1.7799677,13.333837,-1.6961926,13.021601,-0.89889884,13.308258,-1.3811158,13.638317,0.8814400349777698,0.7940901216015943,0.6925406175332504,0.6239104662461714,0,1,0,1,0.0,0,2.319999722222222,1.3823450803756714,-8.549030303955078,2.3203341666666666,1.9369793,-10.289885
7,0,2.320422222222222,1.21,2.0,3.0,1.0,-1.3811158,13.638317,-0.89889884,13.308258,-2.019896,14.114192,-0.27198336,13.483216,0.7965532696842169,0.658308487342328,0.6508712387757704,0.5379101146907194,0,0,1,1,1.0,0,2.3203341666666666,1.9369792938232422,-10.289884567260742,2.3206408333333335,0.42805114,-7.7016864
7,0,2.320725,1.09,3.0,2.0,0.0,-0.27198336,13.483216,-2.019896,14.114192,0.18817426,12.935789,-1.3387293,14.233872,0.715137442480637,0.6560893967712266,0.6916007267121306,0.6344960795524133,0,1,0,1,0.0,0,2.3206408333333335,0.4280511438846588,-7.701686382293701,2.320930833333333,-2.3384178,-7.8163185
7,0,2.3210527777777776,1.18,2.0,3.0,1.0,-1.3387293,14.233872,0.18817426,12.935789,1.4739053,14.574038,0.526552,13.24686,2.833129889768708,2.4009575337022953,0.4596350049618489,0.3895211906456347,0,1,0,1,1.0,0,2.320930833333333,-2.3384177684783936,-7.816318511962891,2.3213186111111113,-2.5017457,-9.928387
7,0,2.321372222222222,1.15,3.0,2.0,0.0,0.526552,13.24686,1.4739053,14.574038,2.4023168,13.351661,1.1726477,13.70567,1.8786902478596377,1.6336436937909895,0.9191396702097231,0.7992518871388897,0,0,1,1,0.0,0,2.3213186111111113,-2.5017457008361816,-9.928386688232422,2.3216461111111113,-1.5866548,-9.312294
7,0,2.321736111111111,1.31,2.0,3.0,1.0,1.1726477,13.70567,2.4023168,13.351661,1.262222,12.986728,1.5490929,13.707186,0.724501266141505,0.5530544016347366,0.924331701823244,0.7055967189490412,0,1,0,1,1.0,0,2.3216461111111113,-1.586654782295227,-9.312294006347656,2.3220075,3.0070305,-10.196519
7,0,2.3220805555555555,1.24,3.0,2.0,0.0,1.5490929,13.707186,1.262222,12.986728,-1.8977816,14.882105,-0.09565837,13.220951,3.6416177166460866,2.936788481166199,1.377933222041452,1.1112364693882677,0,1,0,1,0.0,0,2.3220075,3.007030487060547,-10.196518898010254,2.322386388888889,1.232978,-9.580583
7,0,2.3224666666666667,1.39,2.0,3.0,1.0,-0.09565837,13.220951,-1.8977816,14.882105,-0.9181607,12.436632,-1.6427681,14.254069,1.1365149505043015,0.8176366550390659,0.677835167280944,0.48765119948269353,0,0,1,1,1.0,0,2.322386388888889,1.2329779863357544,-9.580582618713379,2.3226983333333333,-3.0701387,-6.2852077
7,0,2.322852777777778,1.39,3.0,2.0,0.0,-1.6427681,14.254069,-0.9181607,12.436632,2.7793388,13.434494,-0.21272358,12.668951,4.497413893961222,3.2355495640008796,0.7427068820617702,0.5343214978861656,0,0,1,1,0.0,0,2.3226983333333333,-3.070138692855835,-6.285207748413086,2.3230719444444445,-0.25738868,-7.5839787
7,0,2.323202777777778,1.26,2.0,3.0,1.0,-0.21272358,12.668951,2.7793388,13.434494,0.23789923,12.720027,2.3150227,13.24389,0.45350816570432195,0.3599271156383508,0.5019157629689581,0.3983458436261572,0,1,0,1,1.0,0,2.3230719444444445,-0.2573886811733246,-7.583978652954102,2.323425277777778,2.5308363,-7.0888257
7,0,2.323558333333333,1.28,3.0,2.0,0.0,2.3150227,13.24389,0.23789923,12.720027,-1.8748575,13.999656,-0.49938637,13.247597,4.257496875186994,3.326169433739839,0.9065980033659826,0.708279690129674,0,1,0,1,0.0,0,2.323425277777778,2.530836343765259,-7.088825702667236,2.3238375,3.3039782,-10.194868
7,0,2.3239,1.23,2.0,3.0,1.0,-0.49938637,13.247597,-1.8748575,13.999656,-3.1874466,12.157904,-1.4841193,13.35528,2.9005342739260764,2.358157946281363,0.7535891135895328,0.6126740760890511,0,0,1,1,1.0,0,2.3238375,3.303978204727173,-10.194868087768555,2.3241119444444442,0.3175229,-7.8917212
7,0,2.3241916666666667,1.05,3.0,2.0,0.0,-1.4841193,13.35528,-3.1874466,12.157904,-0.095918916,12.98178,-2.9015427,13.3003645,1.4375682627091766,1.3691126311515966,1.177691721034837,1.121611162890321,0,1,0,1,0.0,0,2.3241119444444442,0.31752291321754456,-7.891721248626709,2.3244730555555555,-2.3420572,-11.367517
7,0,2.324552777777778,1.3,2.0,3.0,1.0,-2.9015427,13.3003645,-0.095918916,12.98178,1.5770262,15.703242,0.24686363,13.251883,5.0824602626717255,3.9095848174397885,0.43641178076626486,0.3357013698202037,0,1,0,1,1.0,0,2.3244730555555555,-2.342057228088379,-11.367517471313477,2.3248175,-2.3488903,-7.1256523
7,0,2.3249166666666667,1.31,3.0,2.0,0.0,0.24686363,13.251883,1.5770262,15.703242,2.6983843,12.947618,1.2723255,14.885654,2.4703301105361604,1.8857481759818018,0.8725207348492215,0.6660463624803218,0,0,1,1,0.0,0,2.3248175,-2.3488903045654297,-7.125652313232422,2.3253333333333335,3.8010585,-2.4823387
7,0,2.3255680555555553,2.345,2.0,3.0,1.0,1.2723255,14.885654,2.6983843,12.947618,-3.5621958,2.2097664,0.49572444,9.635216,13.566529927985723,5.785300608949135,3.9779034541406393,1.696334095582362,0,0,1,1,1.0,1,2.3253333333333335,3.801058530807495,-2.4823386669158936,2.3257994444444443,1.7666484,-1.345488
7,0,2.339275,0.0,3.0,2.0,0.0,-0.6882094,11.532963,-3.925791,13.725052,-0.6882094,11.532963,-3.925791,13.725052,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,2.339404722222222,2.9541094,-3.9414654
7,0,2.3395527777777776,1.0,2.0,3.0,1.0,-3.925791,13.725052,-0.6882094,11.532963,-5.172908,14.052415,-0.64865035,11.298833,1.2893668470244461,1.2893668470244461,0.23744837853645695,0.23744837853645695,0,0,1,1,0.0,0,2.339404722222222,2.9541094303131104,-3.941465377807617,2.3397825,1.5621063,-8.925059
7,0,2.339827777777778,0.99,3.0,2.0,0.0,-0.64865035,11.298833,-5.172908,14.052415,-1.3453424,12.056126,-4.4684258,12.766581,1.0290151200315505,1.0394092121530814,1.4661735497705168,1.4809833836065827,0,1,0,1,1.0,0,2.3397825,1.5621062517166138,-8.92505931854248,2.3402244444444444,-0.3285556,-11.131833
7,0,2.34035,1.88,2.0,3.0,1.0,-4.4684258,12.766581,-1.3453424,12.056126,-1.3870685,15.369484,0.26060838,13.537226,4.033592490307938,2.145527920376563,2.1846591336082257,1.1620527306426733,0,1,0,1,0.0,0,2.3402244444444444,-0.3285556137561798,-11.13183307647705,2.340561111111111,1.3521692,-7.5738125
7,0,2.3406555555555557,1.1,3.0,2.0,0.0,0.26060838,13.537226,-1.3870685,15.369484,-0.8118467,14.216188,-0.9711855,14.107972,1.269310911237446,1.15391901021586,1.3282961649623324,1.2075419681475748,0,1,0,1,1.0,0,2.340561111111111,1.352169156074524,-7.573812484741211,2.3408836111111113,0.19883075,-5.496518
7,0,2.341066666666667,1.48,2.0,3.0,1.0,-0.9711855,14.107972,-0.8118467,14.216188,-2.461251,12.668592,-0.27986005,13.859177,2.0717406485153047,1.399824762510341,0.6406771091658874,0.4328899386255996,0,1,0,1,0.0,0,2.3408836111111113,0.1988307535648346,-5.496518135070801,2.3412944444444443,-2.5047858,-8.2202
7,0,2.3414,1.2,3.0,2.0,0.0,-0.27986005,13.859177,-2.461251,12.668592,2.1556122,14.718146,-1.3387878,12.264612,2.582509246074911,2.1520910383957594,1.1929475013467519,0.9941229177889599,0,0,1,1,1.0,0,2.3412944444444443,-2.5047857761383057,-8.220199584960938,2.3416391666666665,-0.8628664,-6.810036
7,0,2.3417833333333333,1.38,2.0,3.0,1.0,-1.3387878,12.264612,2.1556122,14.718146,0.6807912,12.191209,1.4369121,13.994148,2.02091244801497,1.4644293101557755,1.0201485872763507,0.7392381067219933,0,1,0,1,0.0,0,2.3416391666666665,-0.8628664016723633,-6.8100361824035645,2.3420008333333335,-2.2667584,-6.240153
7,0,2.3421305555555554,1.25,3.0,2.0,0.0,1.4369121,13.994148,0.6807912,12.191209,3.121876,13.789894,0.63140714,12.790419,1.6972988076224858,1.3578390460979886,0.6012413426653612,0.480993074132289,0,0,1,1,1.0,0,2.3420008333333335,-2.266758441925049,-6.240152835845947,2.342404166666667,0.50384,-8.185582
7,0,2.3425555555555557,1.53,2.0,3.0,1.0,0.63140714,12.790419,3.121876,13.789894,-0.9726837,13.797802,1.16162,13.813659,1.8941829150117353,1.238028049027278,1.9604000269729376,1.2813072071718545,0,1,0,1,0.0,0,2.342404166666667,0.5038400292396545,-8.185582160949707,2.342763888888889,3.3354394,-6.9334474
7,0,2.3429183333333334,1.306,3.0,2.0,0.0,1.16162,13.813659,-0.9726837,13.797802,-3.5721376,14.02328,-1.1792004,13.221854,4.738396477025025,3.628174944123296,0.6118537116151447,0.4684944193071552,0,1,0,1,1.0,0,2.342763888888889,3.335439443588257,-6.933447360992432,2.343203611111111,0.7107119,-9.077855
7,0,2.3433166666666665,1.434,2.0,3.0,1.0,-1.1792004,13.221854,-3.5721376,14.02328,-3.0417628,14.138974,-2.428446,14.097748,2.0761136332922403,1.4477779869541425,1.146113332251704,0.7992422121699471,0,1,0,0,0.0,1,2.343203611111111,0.7107118964195251,-9.077855110168457,2.343585,-4.959758,-12.036653
7,0,2.3528083333333334,0.0,3.0,2.0,0.0,0.4312292,11.541281,3.3205764,13.726785,0.4312292,11.541281,3.3205764,13.726785,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,2.352919722222222,-0.9539891,-5.3348293
7,0,2.353025,0.78,2.0,3.0,1.0,3.3205764,13.726785,0.4312292,11.541281,2.124905,14.30872,0.46335214,11.054677,1.3297662075889525,1.7048284712678878,0.48766287536175495,0.6252088145663525,0,0,1,1,1.0,0,2.352919722222222,-0.9539890885353088,-5.334829330444336,2.3532919444444445,-2.3587213,-4.8356233
7,0,2.353438888888889,1.49,3.0,2.0,0.0,0.46335214,11.054677,2.124905,14.30872,2.6575477,10.870137,0.6034772,13.689377,2.2019420672298526,1.4778134679394985,1.6426589030608953,1.1024556396381848,0,0,1,1,0.0,0,2.3532919444444445,-2.3587212562561035,-4.835623264312744,2.3536302777777776,-2.5594425,-6.420039
7,0,2.353788888888889,1.26,2.0,3.0,1.0,0.6034772,13.689377,2.6575477,10.870137,4.1003838,13.626944,1.6308457,11.464539,3.4974638113902548,2.7757649296748053,1.1863515787130163,0.9415488719944574,0,1,0,1,1.0,0,2.3536302777777776,-2.5594425201416016,-6.420039176940918,2.3540063888888887,3.125349,-6.938449
7,0,2.354136111111111,1.25,3.0,2.0,0.0,1.6308457,11.464539,4.1003838,13.626944,-1.4037361,13.440468,2.271773,13.747617,3.6211852065541716,2.8969481652433373,1.8325880489606947,1.4660704391685557,0,1,0,1,0.0,0,2.3540063888888887,3.1253490447998047,-6.938448905944824,2.3543819444444445,-1.719099,-6.6680717
7,0,2.3545305555555553,1.42,2.0,3.0,1.0,2.271773,13.747617,-1.4037361,13.440468,0.43939373,13.374102,-0.7302067,13.870241,1.8700608550103701,1.31694426409181,0.7989661759283642,0.5626522365692705,0,1,0,1,1.0,0,2.3543819444444445,-1.7190990447998047,-6.668071746826172,2.3547558333333334,-3.1357365,-7.993552
7,0,2.354875,1.24,3.0,2.0,0.0,-0.7302067,13.870241,0.43939373,13.374102,3.6025884,14.608321,0.29839393,12.963162,4.395210560962727,3.5445246459376833,0.43445596055408314,0.3503677101242606,0,0,1,1,0.0,0,2.3547558333333334,-3.1357364654541016,-7.993552207946777,2.355158611111111,-1.2367116,-7.0385714
7,0,2.355286111111111,1.48,2.0,3.0,1.0,0.29839393,12.963162,3.6025884,14.608321,1.4627978,11.321996,2.6214747,15.069992,2.0122783841090772,1.3596475568304576,1.0843080905439413,0.7326406017188792,0,1,0,1,1.0,0,2.355158611111111,-1.2367116212844849,-7.038571357727051,2.3554569444444446,2.5192773,-7.3983617
7,0,2.355586111111111,1.08,3.0,2.0,0.0,2.6214747,15.069992,1.4627978,11.321996,-1.4132006,15.917057,0.75870234,11.474578,4.1226358375344345,3.817255405124476,0.720438535317128,0.6670727178862296,0,1,0,0,0.0,1,2.3554569444444446,2.519277334213257,-7.398361682891846,2.355882222222222,-4.8467355,-10.30638
7,0,2.377263888888889,0.0,3.0,2.0,0.0,0.38125387,11.516355,3.1550379,14.170249,0.38125387,11.516355,3.1550379,14.170249,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,2.377337777777778,-3.4233236,0.1318409
7,0,2.3803194444444444,0.0,3.0,2.0,0.0,0.38750738,11.590199,3.2973588,12.5324335,0.38750738,11.590199,3.2973588,12.5324335,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,2.3804666666666665,-3.3212578,-4.76519
7,0,2.380611111111111,1.05,2.0,3.0,1.0,3.2973588,12.5324335,0.38750738,11.590199,3.557897,13.128273,0.73053557,11.291811,0.6503114151532807,0.6193442049078863,0.45464714149478747,0.4329972776140833,0,1,0,1,0.0,0,2.3804666666666665,-3.3212578296661377,-4.765190124511719,2.3808358333333333,-1.7442557,-7.184833
7,0,2.380908333333333,1.07,3.0,2.0,0.0,0.73053557,11.291811,3.557897,13.128273,2.1939957,11.966755,1.6674467,12.971014,1.6116032631846005,1.5061712740042994,1.8969799542078518,1.772878461876497,0,0,1,1,1.0,0,2.3808358333333333,-1.7442556619644165,-7.18483304977417,2.3811716666666665,0.8483172,-6.473699
